# freq[k], raman activ[k], ir[k]
523.1096 1.9172 0.4488
556.0969 0.0014 0.0000
618.4232 0.2246 0.0000
645.5146 0.0067 408.4914
731.7867 0.0497 32.0295
1044.7040 0.0845 0.5128
1100.5981 0.1111 14.6424
1138.3746 13.5531 3.2949
1388.1857 3.1550 64.7212
1428.6207 17.7010 8.0741
1622.0076 2.9472 9.5211
1700.6413 1.9020 43.0624
1785.8190 0.4325 463.9613
3216.7651 52.2741 8.8126
3555.2470 0.7692 323.5834
3570.8215 155.7865 48.5304
3672.7435 25.6003 101.9708
3674.0045 35.0011 197.9981
  
