# freq[k], raman activ[k], ir[k]
517.6315 2.1471 0.8927
533.5575 0.1229 0.0000
588.5851 0.2936 0.0000
624.7266 0.0161 565.3785
715.9522 1.2913 10.9390
1043.0504 0.0758 1.4192
1077.1521 0.2701 17.7908
1131.9695 11.0357 5.7798
1396.0516 4.3675 51.5124
1422.4109 12.0436 11.2367
1631.6585 3.9521 11.5894
1713.5754 2.4462 44.2477
1796.1054 0.6475 419.7074
3242.5124 56.8218 5.1362
3548.4847 0.8697 295.7837
3563.7039 135.1243 43.3503
3662.4971 36.0774 102.7689
3663.4705 43.3870 184.2194
  
