# freq[k], raman activ[k], ir[k]
300.8607 0.0000 0.0000
911.5731 0.0213 24.6845
911.5734 0.0213 24.6845
979.4096 7.8482 5.0288
1270.1557 0.4828 3.3983
1270.1568 0.4826 3.3985
1446.5366 0.3073 5.0283
1475.3685 3.9295 23.4119
1475.3686 3.9295 23.4126
1516.3377 1.1323 105.7160
1649.2348 3.9252 38.6312
1649.2349 3.9251 38.6319
3107.1065 127.2167 0.2479
3223.3323 33.5355 1.1235
3223.3324 33.5355 1.1236
3428.7333 87.3014 46.0739
3518.8057 23.7530 119.9224
3518.8058 23.7533 119.9229
  
