# freq[k], raman activ[k], ir[k]
291.4697 0.0000 0.0000
883.8123 0.0290 24.0218
883.8128 0.0290 24.0217
932.3262 7.3871 4.3963
1227.1406 0.5155 3.0672
1227.1423 0.5153 3.0674
1398.8364 0.3944 4.3728
1428.0464 4.0818 22.3603
1428.0465 4.0817 22.3609
1463.6049 1.8993 93.2719
1599.6207 4.2538 36.4345
1599.6208 4.2538 36.4353
3026.8792 132.1258 0.3777
3138.5827 35.0594 1.0749
3138.5828 35.0585 1.0749
3316.7291 94.3479 38.1667
3401.9142 25.5369 107.6225
3401.9144 25.5372 107.6229
  
