# freq[k], raman activ[k], ir[k]
281.2556 0.0000 0.0000
885.4088 0.0320 23.4412
885.4089 0.0321 23.4411
918.5166 7.2520 4.9594
1238.0868 0.5437 3.1883
1238.0869 0.5438 3.1884
1415.4756 0.5522 1.2351
1450.1934 3.8586 21.7193
1450.1934 3.8509 21.7194
1478.2937 1.7525 98.2588
1620.9279 4.0849 38.0276
1620.9280 4.0842 38.0280
3019.1164 131.6588 0.5551
3119.1063 33.9613 1.1913
3119.1065 33.9721 1.1913
3322.8119 92.7908 39.0433
3395.6537 24.6317 110.9462
3395.6538 24.6326 110.9469
  
