# freq[k], raman activ[k], ir[k]
503.5434 2.1744 1.3571
507.7902 0.0816 0.0000
568.8788 0.3376 0.0000
593.7082 0.0001 544.4277
697.3716 1.3928 0.5404
1012.1360 0.1068 1.9532
1027.3464 0.2550 25.3606
1104.2647 10.8479 7.1935
1360.1166 4.6141 37.6605
1382.8478 11.9415 8.3683
1588.0150 4.6566 20.5064
1664.9185 2.4877 40.5901
1761.8269 0.2923 357.6868
3172.2418 59.0236 5.6542
3476.3492 1.0701 277.6476
3490.6687 138.4769 41.2056
3590.6978 36.8956 104.4759
3591.4250 43.9998 172.7897
  
