# freq[k], raman activ[k], ir[k]
294.2415 0.0000 0.0000
921.8347 0.0231 26.8344
921.8348 0.0231 26.8346
926.5463 6.6533 9.2418
1286.6194 2.8043 7.2830
1286.6194 2.8043 7.2829
1477.1744 2.6069 5.5795
1518.8901 12.6286 29.0378
1518.8901 12.6285 29.0380
1564.1761 2.6240 118.2356
1704.3083 8.8643 49.6489
1704.3084 8.8643 49.6490
3115.3104 88.5225 0.1006
3220.3203 43.8365 0.8521
3220.3204 43.8367 0.8521
3392.6240 67.5048 46.6709
3478.2551 34.1477 122.7214
3478.2552 34.1478 122.7214
  
