# freq[k], raman activ[k], ir[k]
294.2776 0.0000 0.0000
927.7420 0.0210 27.8114
927.7420 0.0210 27.8115
958.8601 6.8976 8.5170
1294.2004 2.6782 6.9620
1294.2005 2.6782 6.9620
1486.8647 2.6217 7.9356
1525.3504 12.7740 31.2139
1525.3504 12.7739 31.2141
1573.9327 2.2952 129.6346
1706.8230 8.7525 51.7130
1706.8230 8.7525 51.7131
3137.6096 86.2187 0.0182
3244.6088 42.8585 1.6935
3244.6089 42.8586 1.6936
3420.2456 64.6704 54.0085
3505.4045 32.8430 135.7356
3505.4045 32.8430 135.7357
  
