# freq[k], raman activ[k], ir[k]
519.3081 1.9711 0.5174
545.4166 0.0000 0.0000
602.6857 0.1780 0.0000
627.1260 0.0025 411.3427
720.1034 0.0576 11.5994
1039.8447 0.0972 0.4297
1084.2699 0.1072 17.4344
1126.2893 14.4750 3.1008
1384.2557 3.3649 61.1733
1411.6248 16.9534 8.0562
1617.6913 3.1326 6.0059
1693.8715 2.1430 38.9357
1764.0045 0.4104 424.1784
3199.8825 55.3540 7.3500
3535.5652 0.8877 300.7443
3549.9419 161.1469 44.7032
3653.3001 27.4006 98.2428
3654.1242 36.6467 183.7936
  
