# freq[k], raman activ[k], ir[k]
503.8828 2.0095 0.7999
523.7473 0.0002 0.0000
581.7938 0.1279 0.0000
600.0357 0.0000 393.9543
699.9137 0.0839 1.3706
1005.4876 0.1076 0.7495
1034.4182 0.1286 22.6330
1097.2267 14.2249 4.1464
1347.7812 3.6820 43.2096
1371.2320 17.5266 5.5543
1567.8988 3.7706 15.4366
1638.9440 2.1864 35.7710
1728.5884 0.1329 363.5995
3129.8457 59.1180 7.8579
3462.7825 1.0422 283.9523
3476.1908 169.8393 41.2270
3580.2901 28.6256 97.3780
3580.8565 38.1857 172.1683
  
