# freq[k], raman activ[k], ir[k]
519.4416 1.8614 0.5810
551.0356 0.0006 0.0000
608.7329 0.1601 0.0000
632.8424 0.0026 413.3344
727.3927 0.0548 12.1585
1038.4386 0.0839 0.7431
1088.8369 0.1121 17.7312
1136.5889 13.2221 3.7690
1386.5736 3.1637 54.0848
1424.5033 17.5816 7.2546
1616.6876 3.1909 13.9784
1693.6581 1.9198 40.4589
1791.5139 0.2320 428.9003
3213.6180 53.7710 8.1025
3570.5443 0.8099 316.0329
3585.3177 157.8739 45.1675
3692.5335 26.0501 98.5570
3693.4071 34.5494 195.0822
  
