# freq[k], raman activ[k], ir[k]
518.2432 1.8695 0.5812
550.0291 0.0007 0.0000
605.0595 0.1620 0.0000
628.1986 0.0019 415.1094
726.4913 0.0549 10.6741
1036.5605 0.0865 0.7757
1087.5547 0.1098 18.0216
1135.5038 13.1760 3.7690
1384.6247 3.1376 53.4855
1422.6428 17.6666 7.2012
1616.6489 3.2538 13.7142
1693.3716 1.9296 40.4262
1790.8981 0.2212 430.0220
3214.3570 53.7681 8.1038
3571.1343 0.8469 314.6770
3585.9244 158.1164 45.8562
3692.9525 26.1527 99.6590
3693.7782 34.7633 194.5488
  
